0.044063601836859284,0.7096646355645627,0.711977846722599,0.8554071059363636,0.5850457519289877,0.20772072775495795,0.18905570557369003,0.369013579862021,0.20482005077353088,0.08185699160235302,0.8830199748318268,0.8597993377035236,0.36983831269885337,0.1359249817054078,0.09580837169639557,0.9016898791733469,0.7371469946563661,0.4963509272328408,0.804931213669035,0.648240179284302,0.17520206816245334,0.09085833178933499,0.8430956380385783,0.5846547813053172,0.6547322408245734,0.8562233728294694,0.8778854757564923,0.5954296077434778,0.9078165760088756,0.1572745790059981,0.3448864204415419,0.059776582244153595,0.8557661129311831,0.18169584986504192,0.4752651876735917,0.9764229161287536,0.6531077920740479,0.07500791372498676,0.9146747838929227
0.5950208249813231,0.11687014392609897,0.8793283526893818,0.5174803073871131,0.38128554565098144,0.20118354000782462,0.4269696054093865,0.5091508064960037,0.8736891861267863,0.7756869900755811,0.8849808140607177,0.23863394901842427,0.9387740094300773,0.36601634972048785,0.9123147728831423,0.6160348148308201,0.02347060698563818,0.05807345719104694,0.6752547483911674,0.6415213280122621,0.2607730740465479,0.1324211578525903,0.2631663557415327,0.4697896299352194,0.9478920923628937,0.5223128207239094,0.7613441484112106,0.4014771434546838,0.2672071502777695,0.6550592509349684,0.438597757197905,0.8807106759455028,0.5431810416725089,0.36015456638463134,0.8079803457752631,0.3239405898498022,0.020673511324095274,0.14313724052668786,0.8104638060804015
0.3090457514769367,0.46247861521525585,0.11719317601993207,0.6783344048934766,0.6963508718388189,0.31911319774421243,0.5795123196067973,0.14610855072026863,0.8922316466979326,0.20597394197568736,0.9109769200213225,0.2704302915122635,0.2304544344468723,0.8215404667503041,0.9515108366095902,0.3644080810447338,0.7705216063149166,0.9286861681577506,0.5356226070799042,0.9394107208117177,0.8010275591992845,0.7868565344883988,0.46042428444299577,0.5742135250833589,0.5900542340477177,0.668534890955636,0.8698841278026518,0.45684114918596147,0.22169041960560884,0.9611319228927089,0.29555431157423256,0.36453000509395467,0.3661504505769765,0.39909697702032115,0.31550146610623386,0.08439843734690772,0.027636286592215904,0.9968427477022698,0.14539694934113542
0.8926653737548036,0.9759548138065252,0.24139192298660087,0.6307018807723201,0.3577951635351558,0.3888861653147154,0.175601025867506,0.17111653956256004,0.25955689498549883,0.6702574925815119,0.2392622689064827,0.237387101053353,0.6131816128724223,0.7846443133211527,0.9376867517868854,0.25825926860511905,0.9790397216240623,0.9172987985102377,0.4657217247670268,0.527713943701202,0.39616865771403625,0.05701581945316356,0.5051231210976108,0.38355726679358443,0.5070639066239442,0.9143648519423911,0.04535782475105534,0.637897055846977,0.7119628849197187,0.8216660255891676,0.6999368118883936,0.0763587681321226,0.551037585919878,0.12403585108741262,0.7736053208622189,0.7795390843116548,0.6542274495929989,0.022015876757549173,0.012865568769980582
0.6300020999139276,0.14998422937859165,0.2996713252590213,0.0992640988861041,0.9922971754821747,0.4725384241169649,0.9489371653744904,0.8667299311709469,0.9034723368125134,0.6836249747105398,0.8988855393791493,0.8170695673967826,0.9523697082202118,0.21194624150186697,0.9445330614442616,0.976702123986927,0.22639387963938615,0.8507751079458894,0.18433511191299645,0.2700879925387851,0.5752585456503578,0.6274707986245075,0.08518235125130262,0.9965730490004018,0.5178783726886459,0.532307448325145,0.7312457220406997,0.10293048079851161,0.42747618135392973,0.6313544256738703,0.44097353629657976,0.1997795454712825,0.4755908545644835,0.9249523929521124,0.9543210318405837,0.3763163769785688,0.12928083766470097,0.6134478749820396,0.28578618944550777
0.7770711848454938,0.9049554014080133,0.9698788512350555,0.8170061613675069,0.8860763506487632,0.12768794108790826,0.8823180802210495,0.2586182854606054,0.7566746723170874,0.13929076924855655,0.9062760302551393,0.0875260252343807,0.4595057825169639,0.21966768747449567,0.37997605985471367,0.04938725280003264,0.11649778953277275,0.9455862466891828,0.3767574175564738,0.740469798766795,0.34934526649099884,0.7832865807545615,0.09434211404800247,0.07737428072118731,0.5919530392433758,0.27972220146892884,0.40058597266249935,0.12941402025603513,0.13306478216537945,0.5254778971366958,0.910649442559892,0.7147277337153873,0.9331219398361039,0.14116832774048724,0.5511084138632583,0.22900011481870586,0.6844070762961887,0.6327922334828964,0.46487076283421047
0.7599311841260538,0.4471719097822699,0.807815759431323,0.22429582587477276,0.970992163063286,0.2528132832439884,0.5814643554984859,0.9723845009577744,0.8642987070796969,0.47369632337550294,0.199490458848154,0.27779647582795247,0.9750801178350337,0.3679135418826324,0.21033438532300863,0.9023916206922326,0.8995597544730701,0.809372358585183,0.10086057405768882,0.2892172662735375,0.20811401796622842,0.31294379025349545,0.1307225034949035,0.780825324449037,0.23827995599315518,0.7116393183293365,0.9822756766810177,0.041102759486632674,0.4167894878395061,0.40113294022590423,0.08938560403912504,0.07840590667458947,0.8079945866534565,0.7929930656651667,0.7661227529561834,0.03670792141132057,0.3255014059789969,0.49053724026648216,0.5192209122776534
0.46643870461410414,0.05825628757162088,0.9103392539617318,0.5708309541712329,0.8855594535125023,0.5769354685909287,0.5677382697743066,0.9301169619663877,0.4323305398774803,0.9739875747765294,0.9776610613293534,0.15613834847430755,0.8146181901964156,0.7825666516251081,0.546320644076353,0.49683789948268153,0.1385917330797303,0.5487409144026255,0.462781559418589,0.7227649007460721,0.6032797538946049,0.7438107058751412,0.392928244475157,0.41669509241033514,0.5708641733840588,0.19803486352669677,0.11945022889543427,0.07852951718387316,0.4400605704243811,0.8760948034675546,0.39201676623694126,0.9999794631122837,0.3880480058625053,0.7516913799823016,0.2751207730694648,0.4022499392833371,0.6884737036440028,0.18599885730488694,0.8066771292704434
0.41712212724436815,0.3057269422999753,0.34062592948579645,0.06729286858077957,0.3870780132364206,0.1472806891280679,0.7708865454007419,0.8773585015116584,0.4166623310290883,0.23654218534662522,0.9183363344704931,0.5807063628060278,0.5798407308682919,0.12293038944390439,0.1785626219615308,0.6990474901333955,0.2919350433604935,0.9600987906657946,0.9071966478682543,0.31300504356906567,0.17087129996420955,0.6671926596272663,0.07763716053148262,0.40361095598796826,0.28410731527703176,0.9665564009800888,0.24930946185747116,0.40231001453956733,0.703590932437418,0.012169003568188464,0.43144748580373155,0.32555311033899464,0.12373384280001509,0.3186592578850325,0.8842476645120564,0.5207344340918618,0.7978774566905091,0.5370161350388407,0.9776367725546864
0.612128551059332,0.5721754455785353,0.39139474964395654,0.664205684667548,0.6685362131772156,0.24285345226103994,0.40191574554606607,0.5309936229344601,0.47614130538090316,0.24232091449915638,0.48141559367828585,0.5665470066794583,0.3985908909982634,0.3844913880878179,0.6129077875721941,0.17073014693447638,0.2434321280768774,0.95916364498506,0.5867925316477709,0.6546684470866931,0.33772888311159105,0.2758794819498271,0.02252736368812578,0.9846694633411577,0.20606793147466337,0.5992462393879953,0.08600526876455585,0.18492906003927095,0.9122355283870686,0.1964259865921763,0.08515097683859732,0.23103699994131807,0.913081907615029,0.8802293883834327,0.9965679244928809,0.5624334638148887,0.6678133319302367,0.14763229183774051,0.2194833572283138
0.28758852515623773,0.5819154031095677,0.7351879201345584,0.021873768119950527,0.8405670144555699,0.6421125728373999,0.9843450296230027,0.7000100629022379,0.43455480315424777,0.6717780078797779,0.5527973639786364,0.38490305341286873,0.3200995895666821,0.14522183925057422,0.7298064066802832,0.9177957919281502,0.20971558663890588,0.835412935905828,0.6431576001039004,0.6091075027541423,0.5797787587836847,0.22867532789041758,0.7726177931432799,0.5878441240315975,0.45777702900931255,0.14141598167319247,0.7303715294757095,0.040415227000707904,0.7494264381056935,0.34730538537718947,0.9536089232846013,0.9461205601937485,0.17177494052063438,0.5758413574938528,0.8817675492384063,0.7637749424994577,0.6660585759893357,0.7760399338703331,0.5154716246104943
0.54639443014482,0.01739693327073233,0.7907268422100252,0.39624795921681766,0.17095700023949223,0.1483435031614148,0.8970640189800744,0.9024172170733316,0.7460641179201543,0.4410163279941694,0.940748231229417,0.2881181734915135,0.9456385497197868,0.9525104639650457,0.8833251962171106,0.8488598714880066,0.6492971775232611,0.3181500457260923,0.9414705041072197,0.49867078490863553,0.24568027409747026,0.2024122022303766,0.7671251945892178,0.4705970530435459,0.09361647843904061,0.614552382136191,0.5536717714573521,0.016997186666106133,0.046613951144771744,0.4319076698041135,0.5302750273238857,0.22631641612595696,0.5678511753234555,0.05217630349015932,0.8596433788634024,0.9787166724243583,0.1319523204825484,0.5513679577719832,0.9281432291020258
0.9397965843465812,0.8039464878937325,0.8020779477558563,0.3685261873349065,0.5342967197050602,0.9719176294018758,0.36239290635477905,0.386674405901292,0.11546613449128607,0.34303499202674426,0.22080499409132523,0.23116586359524632,0.06584754032683252,0.19747358907676285,0.6248507788128675,0.7033631638485661,0.7735910943726115,0.4474494350354655,0.526267424473472,0.6796742915938432,0.6265119443217883,0.7386192486738404,0.7023993017400487,0.880317129959623,0.716859269996116,0.6771539159523069,0.9901952253303675,0.2555123872529907,0.37125310171098946,0.12232194900430561,0.3741891838836369,0.34911750401279534,0.6504749847893851,0.7107728907971768,0.7919258947038218,0.6283287457224909,0.5963395271354207,0.8664907910308711,0.5607279343208976
0.2898630721342826,0.6219896591094413,0.8098847786041414,0.5871233524620424,0.06437079862606064,0.5789912996887531,0.154659049053704,0.2065016061801448,0.5477553359487036,0.2811242296267725,0.08809340051134723,0.4126740541551831,0.23797693836282002,0.5928085651105367,0.7276235122038888,0.2937473598835349,0.19103858581057018,0.946729604859131,0.017484508542935366,0.907673348048815,0.753511039599704,0.784911161813195,0.8555279294440329,0.8632759901931286,0.9912141278126493,0.7755760698794395,0.09967875726619269,0.7954009868793993,0.615465404333616,0.05691064300274705,0.7818687374854587,0.7747687710277606,0.9471152266168509,0.7933923961819356,0.11591026087751291,0.542816097086278,0.9073764483446582,0.5631750445771688,0.5776088427888646
0.25519976134220784,0.5237127923512032,0.7581262381053433,0.8052388341662361,0.1044499399989132,0.22537663261900395,0.45181087689073457,0.6922353813859431,0.3929066382912582,0.5176012568076959,0.8457048980473546,0.2606094550097045,0.993069966439895,0.8589862280801506,0.6116031141214842,0.0899736837834976,0.011924175870239475,0.5328324432563932,0.6205744039497522,0.7426656853444322,0.4677948849123583,0.34480269641166567,0.48770658341234024,0.45360832253107025,0.5865259193851842,0.18655661185766248,0.9600721450066267,0.8607388083668509,0.34702334763767606,0.9168899527139448,0.6185907062333676,0.4561169902356388,0.48882959924190345,0.20808526361790403,0.18336571119258674,0.026751901046073775,0.7686426856264866,0.647863498824175,0.36843993008567105
0.49513821810840014,0.9149314336485407,0.5452333794207344,0.041491845314796,0.2807328014274723,0.11456094210004156,0.019333908820544553,0.7888328072389033,0.976994498765999,0.4896278005432438,0.23162455490206463,0.5908980283762701,0.24060828803261902,0.6198286689358046,0.936454534623873,0.7971785589600547,0.6384226852752997,0.7704352511669071,0.8900439863215702,0.8397289838527474,0.6998870981880857,0.6124594875565679,0.8468040198259714,0.03094699425486008,0.8293648867238694,0.47394454534428804,0.5885954183984627,0.4084076044428734,0.4556264985082521,0.2232855436238462,0.6228623464368899,0.5415167002142635,0.6909992186033157,0.057993971057892474,0.7578888680239774,0.846035678925919,0.7724540134636405,0.6143726242948966,0.2567617116013121
0.15029922815648364,0.23710242304502813,0.06919170537385232,0.07378950937497877,0.8827098904374203,0.40108909030271084,0.3526302546523054,0.030333558087520193,0.2396389223957364,0.4913770473843767,0.23483664914172525,0.18844297656100273,0.009355758087511918,0.8081044642233463,0.3590988575973302,0.40899141879526313,0.19219921284930658,0.09819142341788038,0.42580097924554006,0.860266147920674,0.9012128332300129,0.6209628354104924,0.39122060843644124,0.47127006615695866,0.21627195628617543,0.9658002828754214,0.1462096022605643,0.46070570984931475,0.8510465716462744,0.040811621662564745,0.5343733630188188,0.2545471332903925,0.9850086103635989,0.3051721796423045,0.544272989509919,0.06340642371882675,0.1844295347133212,0.2573124535985553,0.35739558556953144
0.345293487924454,0.9513018217065695,0.06004075159564892,0.9666556013812502,0.1486965845538867,0.31837193696913146,0.3634712416334881,0.3686904457279966,0.6442727215222116,0.8218535846245223,0.9243767826154436,0.10085698263824959,0.36787054392013746,0.22557768874273912,0.3246330811827881,0.9165251854480592,0.027181819434432628,0.8663341212095969,0.35459203054010613,0.495825431946555,0.7767100432146984,0.04361504237888311,0.5911016066848205,0.4581031240814558,0.10257191730676457,0.41715666412836716,0.8211238222902247,0.40389149015046477,0.41794229499402513,0.7779302035169327,0.6246169226880806,0.3828243742005233,0.5929224791579294,0.9536626128961652,0.5114358228684553,0.5640403256617353,0.03747529119980555,0.45849217967427014,0.4692418385531437
0.13978846788040666,0.7389324441024268,0.9663164393469396,0.6473906675643548,0.7052508024316686,0.08253263498957635,0.44407644034526605,0.1264776869126695,0.6672456544293708,0.7069301583384074,0.8609665685239113,0.8831832651698824,0.4739779579758326,0.8347893369473655,0.2217407708800996,0.02529862456072766,0.12792611983256486,0.2911708730292234,0.048200764954748586,0.8682925013523369,0.14676165945443764,0.5397497770897337,0.6764329778501248,0.9790400975092031,0.9185495598348253,0.9767993282876806,0.9716279222181459,0.27948041745166147,0.8838722669552326,0.0011141080221098566,0.19928469737797433,0.9445165072501199,0.065506610733856,0.04079984633328438,0.40418489754917575,0.6881935427400029,0.4883262434613229,0.45228927130244734,0.9324613662688469
0.05256857603308976,0.5803892536358103,0.7070689775747676,0.6380578706779084,0.08023432360778492,0.22915580739320265,0.5664503942724272,0.29340316816517537,0.9172814337603937,0.9351670604518976,0.9154478748233985,0.15066682150286423,0.8453684797479543,0.28526486143076485,0.014442803979648696,0.0009726422908678478,0.6897955548070756,0.12755667233023193,0.7080931255434697,0.857576006078302,0.3597513079540612,0.9026046305271997,0.6701664974273541,0.23349576983531614,0.45288161979149655,0.25779334853926295,0.6232166320521542,0.9353130248250469,0.1664131663372969,0.5649795598397684,0.8463574643177147,0.08729033202510532,0.5771075751852206,0.24043845485493665,0.5674083670476138,0.1895175193643836,0.28773424358440114,0.835593475131214,0.725971208128669
0.2572328836524869,0.3420871018633727,0.28560878461828487,0.11704686886348784,0.5844234800230573,0.157161460983634,0.3019168845063349,0.8508061080673024,0.8593753110188086,0.23490244822194287,0.058577764049778075,0.1733699019620946,0.2744606520418819,0.9498100517048884,0.40039791206972436,0.9739868258771223,0.273787271076721,0.2516299450873794,0.8124084822454837,0.13059093778602593,0.475141490759995,0.8764489388714048,0.8059042656177966,0.48810084098784945,0.5937776128740159,0.6540983349611728,0.5781237163407049,0.16384683386376395,0.914886456887168,0.27792750890670426,0.9468306482006713,0.23566493395101187,0.6646519673281535,0.8569024081904186,0.9932647399066453,0.16758010911707158,0.7787271908916445,0.3448716910791876,0.051371906634162856
0.10151340433084993,0.5893574557013678,0.17392391501024834,0.5774673032934433,0.014916815948378698,0.5830535353978602,0.5994979251731474,0.7655421653064033,0.40974349629655243,0.951956135057368,0.2897362085124317,0.7273778956418313,0.46512345177662845,0.07766592360054016,0.964964751685406,0.4843012650808951,0.7065887913867003,0.3387335302129295,0.6554801415620832,0.23733314720447518,0.8824204750927892,0.17176468314703236,0.14709151702681858,0.8641121984169359,0.3977547001050336,0.9290539934081876,0.5724545998713777,0.43249056956154724,0.9378590717159684,0.10790386158380728,0.6530274329266081,0.36016151140844554,0.8203866384080701,0.6377955103178832,0.5022690761915005,0.04733885301137241,0.717434030446713,0.9452635514976059,0.7484866213166008
0.46984093170535385,0.7004778791373909,0.31356618610707065,0.31054138397142794,0.44032820841819376,0.36891003180921256,0.005162214345201927,0.7927503218357217,0.2901740126739674,0.555975196857271,0.7432631162987688,0.20385865753113655,0.07173506682768888,0.7470060933497735,0.3355570758062824,0.9402862782486469,0.5422633069434853,0.21495705994745015,0.0625855234973081,0.8611672861707105,0.36722079387458917,0.4931049763001614,0.48088470275489587,0.7677447891643197,0.2823178611204891,0.8748728211708121,0.345369991145395,0.5373013552365531,0.3465842943996349,0.38122969859654154,0.6325805553440516,0.020720332225847272,0.10862180441436277,0.39781837344560567,0.9927901001827972,0.5105793145483511,0.1680862660130928,0.29896035689335526,0.8722772745445221
0.7812740182375265,0.361001464485905,0.14660874538647972,0.5638660683860293,0.09191291548435111,0.42491152303077057,0.2992127896005164,0.7175220727718934,0.04347124379671347,0.6126033269505973,0.20095727142257183,0.23575193037781525,0.8170271702428032,0.10697950053291774,0.6199192623114868,0.3873880331846661,0.8443511661603107,0.94217850724376,0.9514581275987384,0.5937549482332624,0.12259214947695492,0.9254112513766835,0.44512684087509125,0.23106211595869852,0.5882723600462487,0.9793050945667765,0.48427431148840194,0.19207808080126626,0.8468115685761469,0.7518101806247908,0.5332121744033214,0.3777945243982963,0.30656816203376175,0.058068543753976756,0.6172286701104559,0.3121723848720031,0.3725637052320551,0.5873074136549203,0.3144437685609663
0.6475662754057333,0.7317493966510057,0.7880029866322713,0.7170539753799187,0.2978321287887292,0.5234991506597252,0.9366451164338512,0.027292070371327293,0.2733343980117746,0.1806100173016894,0.21007808600887268,0.0032647274231032406,0.13087245409438447,0.9632103517330342,0.4930946784903328,0.909785464856288,0.9719300001754566,0.051069251748487095,0.6418878883290876,0.700969493348633,0.8842559023015725,0.2582044078205298,0.3562395844763368,0.30099586126478806,0.2515809714738163,0.4043714295206759,0.5731852429390264,0.703966640688973,0.5091598943299258,0.7563769617654691,0.477623768022571,0.20504872364652338,0.21016244573593812,0.6405998917302644,0.5825613541135091,0.3996074027329142,0.09274580559796369,0.18886042768812183,0.08780398664599558
0.48573616452722684,0.7766734337617149,0.48437167203332016,0.5412806851667781,0.20574206479876986,0.010814106643571152,0.6951174743894658,0.2798833736297936,0.999501927643981,0.025845187035475243,0.15442853026499997,0.18230112131432036,0.12284088679687431,0.24383267365918734,0.08740722394120155,0.07292521522036947,0.7496258903599384,0.4982953380725702,0.2508556820641601,0.6995640462191745,0.4299245088349227,0.5466162435497794,0.8595058859333959,0.25257890990870385,0.6454748203089873,0.776403469375467,0.6467986156085829,0.22412726404036548,0.8971097284802966,0.8598451311453285,0.4712135532326801,0.8468426860677543,0.4555682891245121,0.42500378857253696,0.8473784434223511,0.8645632150284053,0.5950223334974067,0.9576338307650245,0.7902152684586554
0.8568404298905411,0.11710557414699191,0.07688785546531322,0.08781645782508311,0.8593708626336123,0.7567037142256968,0.9023037387702209,0.6318365305519842,0.9987740419718097,0.9082051687863114,0.9560646160206433,0.938974823199675,0.34628233007491604,0.9131228615096713,0.80926596066262,0.5962265051116857,0.529423012535539,0.7447521183815509,0.9151831922864924,0.3196063830366336,0.2744149292074613,0.8132191466432994,0.9705614219360202,0.8282627801228294,0.12048469620946432,0.5836765806339095,0.856836896686517,0.22774711535513792,0.5957403823481545,0.6690289978808273,0.44245537725253997,0.6471428918111609,0.5575969298255401,0.02855969959387202,0.599140034571006,0.05963949277774197,0.3428716852306043,0.13908853483729494,0.9977800689591486
0.7917104493670578,0.44287529131244796,0.31460887327236486,0.7852360205508727,0.9634101481056131,0.2511352983222349,0.7436346693978881,0.4984546670857705,0.7646154243387115,0.03970035821854741,0.6632940895494522,0.06686950296118982,0.7231811330065832,0.9166793386164075,0.5787566138631599,0.11541853006731934,0.4587908224749814,0.24836761575107377,0.3944642622470532,0.9709863059597219,0.4257450026577295,0.7162635082907977,0.11710191470228591,0.13559929261814424,0.5890905946156458,0.8633751334090071,0.7912301332987538,0.7969232964007429,0.8805365879372984,0.9460728036962355,0.9727930901307046,0.04329478405309313,0.6153236890795837,0.29127415737925283,0.6295218072329235,0.6890124049625249,0.5820686335350191,0.4010480205712701,0.7849254343245258
0.6432229406489762,0.9834939958171427,0.1397300368919484,0.07258219902767002,0.43300297013905464,0.7428780068561568,0.9445634078607272,0.5141406576940581,0.45639528950648783,0.33787225966252893,0.025752493476477213,0.6082790424782377,0.22242216743877954,0.6396072140299889,0.09691063840147607,0.5993224547604383,0.757667528094362,0.9122257671117985,0.8239856916823997,6.744106575140452e-5,0.10265054989739056,0.9135984084979263,0.2779325208058594,0.21554884508504646,0.5503325472889655,0.6732017905674081,0.7641824560901385,0.5591021571303184,0.8429651351899246,0.32919465200239795,0.19781683789792134,0.9976407493514097,0.023144416101238945,0.05602346524134202,0.7751444743619038,0.17631012774317528,0.35099161689085556,0.033218415862710245,0.34501536164891244
0.26311369429282994,0.6321509287172097,0.3198151164320334,0.2590713567870164,0.6326574230490066,0.3926443128541372,0.3519841487299317,0.4195943469790033,0.5103120592060569,0.2090701797547691,0.960239426174175,0.15541144522991798,0.8138505889363068,0.22795554024637277,0.2869765176879202,0.344690908446352,0.348124757439255,0.33724279052955175,0.802281086920645,0.8328812772588908,0.44100009979285737,0.5301233921132071,0.036875641037628776,0.044488819880324715,0.8806340898335273,0.5397022760474788,0.1239871661716117,0.4841695710899604,0.5263041389951224,0.13070255891242324,0.4219111842780205,0.609291725082296,0.40683672597061016,0.4869245610356501,0.20255298424916832,0.3800763861694802,0.6563966557164334,0.9587849386310789,0.7123621143217687
0.6110328767930907,0.10443038710813961,0.6681801049140359,0.29466873687078216,0.4249784081587915,0.5717886207398472,0.7496919810186412,0.39673846215452346,0.7622072972335258,0.5913950536401277,0.6121973592805903,0.22240591941693214,0.03662341081639957,0.8716876031363244,0.017419729690227957,0.19301433646637792,0.5865974901801273,0.48215826316078825,0.24904329793864546,0.3968179463542347,0.6605642251634712,0.44898160153539873,0.9559032367153878,0.03140201157519861,0.7827180505609677,0.9055199172367868,0.419752142012773,0.5775267214363178,0.00999436557869295,0.7727854165914918,0.13791427234631723,0.30827307401190895,0.48505684467615157,0.2903743463919158,0.4413975229004695,0.7898664944303504,0.6936114993877793,0.6260307958731033,0.631015651129029
0.5086934505591805,0.44392613052793406,0.31533828692964117,0.6849040337893785,0.9337649177440133,0.24334087841430938,0.7588207731813292,0.6111544025903082,0.7474660148500468,0.8952083292536788,0.2094288530682533,0.7346172560541245,0.6898219855213104,0.45483618517893204,0.628975824079365,0.44734341248955006,0.36919589168591277,0.12969462404369414,0.3124239336328135,0.9154449518560968,0.07757505597648265,0.17295000585248171,0.7956096075822453,0.21139766905171758,0.8763215184747329,0.8850620603721644,0.49737178698949913,0.801808613144754,0.9046982281648269,0.6511503585078847,0.7934050298361414,0.914194755347135,0.45634241829432715,0.16466862616152123,0.8533919226606606,0.16102223618005274,0.9605577373020111,0.21495290834584715,0.5934919668557354
0.0598439774715058,0.17518308990494205,0.7748228452795067,0.9117920473000413,0.7251912540127867,0.4985456909513214,0.44656141156991985,0.585312488390647,0.04958961040890442,0.6027102895161827,0.019303059845013976,0.306734457287925,0.8191256937888841,0.6409686933271297,0.21579101496003952,0.49152724053674485,0.546329203901506,0.05273876418434287,0.1043028297113371,0.0850856015932702,0.3687815956739099,0.21656446398977733,0.8839768197075393,0.17332834557016596,0.15198016071448925,0.5929991271392538,0.8364048138530598,0.027610486526562686,0.3518938110152162,0.8643763663367253,0.04053102241108383,0.3453373918558685,0.4386265765877623,0.7559408639397655,0.20183806357792222,0.8587727925681805,0.17112733169277244,0.67933946798658,0.635937453070005
0.3726670627143838,0.6119248699845575,0.24086746534945763,0.018801739979009448,0.12745064110997453,0.872594823766337,0.5856458091493,0.8732024937806064,0.6236213383875296,0.5371503235692396,0.769682563274987,0.9245191325563165,0.2800918849429903,0.13095679117804418,0.6533546292832936,0.1731594789797453,0.6620272413207413,0.6119335004035286,0.8968362363309526,0.7507594057811282,0.4513568281942647,0.24697844831240628,0.38390287844277776,0.20826391537729946,0.3485963275935903,0.7809839448246984,0.6288060948446054,0.2974108849812343,0.9658257824085886,0.10039641989219697,0.22337029722417248,0.5916435223647875,0.7198066528581455,0.16337532839109384,0.17204552030552392,0.6780989335776212,0.02942662747357043,0.9286405457268128,0.3556154645795941
0.6320691613133015,0.024556956838011148,0.4011109973891845,0.07600509807812551,0.8645557225884748,0.9423181672015201,0.16740070337295973,0.8334697547499872,0.5238561084041148,0.024835813111820034,0.6811554827869365,0.35115020499764416,0.0740222628312844,0.3684222351807268,0.34678824665916735,0.0696996044777508,0.7244844441132259,0.5449337321015743,0.6323859777092534,0.6242848225327248,0.1367758430990981,0.46350936823013356,0.16423622022256137,0.883383967493218,0.05633415283786092,0.23195820667145248,0.22331698231603392,0.060157952669188,0.49010196488445407,0.49343006038098136,0.7491788384549578,0.11965853370123676,0.09037097632819631,0.7000648143286338,0.9242647472470285,0.4390249518723939,0.12439563986756702,0.5755224908948767,0.457552784942065
0.014628871449591503,0.8916635663072532,0.43008844245761224,0.19281001801662834,0.8421920271009059,0.841119635387154,0.14792620843611706,0.047921216138827966,0.13077968766396184,0.031925889319194496,0.979050681707938,0.6432531851503269,0.46236006968303495,0.780663702922784,0.42567412668598825,0.534152533652984,0.6293786213941717,0.10856200941613886,0.9285994549456249,0.7201217749560966,0.7947812867594869,0.29148471891016425,0.14141940596986016,0.39628058457300963,0.06263504418933218,0.3481834021952921,0.1908696396640766,0.32126442868730903,0.029968618406152676,0.7749730440353798,0.9789328909491717,0.11084932298120759,0.5305757478449824,0.9452083702635913,0.8265526589043691,0.2099318791855203,0.5279288709932749,0.08207309191719175,0.41601152458956225
0.24930251245456342,0.9274293945956029,0.1497257029950554,0.8398254315945284,0.5978827970797972,0.8444079204151899,0.9928563198203721,0.31849809174249033,0.5320520980253275,0.4301808724508923,0.2480704473067731,0.6651172903525252,0.7785697956142564,0.012447657330015502,0.7480726821484754,0.11367636886156972,0.6036554050146071,0.022848858401878343,0.88817973865792,0.8007373586463624,0.9516939506374719,0.1262830591654614,0.6887335036298288,0.24597568067410222,0.2874459722373735,0.5637491715430718,0.9333613367783316,0.648784546933744,0.4928236881699335,0.5897194409868375,0.7333890114462238,0.3626932751166671,0.10503293146027526,0.8888169469737258,0.3722152221290717,0.2500804514546312,0.013366956846201858,0.9303705623174685,0.39253142359192267
0.7790317428422482,0.5960797214037239,0.16384765033020685,0.7205200667780424,0.309513318675684,0.6311139796864831,0.6562122291907957,0.3318465184308953,0.8586920309929249,0.7585981989938718,0.7574362650098494,0.884102563157709,0.782627314877969,0.7184096044603994,0.6033282962682469,0.46861407960492973,0.18002526103166736,0.9339018209175659,0.6956436408711315,0.3101047107897245,0.9572289587827587,0.8832400810878329,0.45627698571364006,0.36168473378814053,0.6288712931649403,0.6054097202543425,0.8764669042731789,0.082999081090586,0.05985629398679154,0.9090493177245694,0.6577501966094058,0.7784208482138916,0.6250641869312207,0.804595434192226,0.09910315398992965,0.32229816569934494,0.8690414499305938,0.21738420312841822,0.040675349761945624
0.7187472489938757,0.7293307648120727,0.2556097821063225,0.4034861201490523,0.1333658204785401,0.12018746222522075,0.8639953807422325,0.76462082390627,0.48482074854142315,0.4494085923659078,0.4265042273390972,0.8400326318559093,0.44397117075004994,0.2336080030463414,0.6761314767027227,0.8007416384151915,0.15865018049888957,0.2989307519813494,0.02548548502344777,0.3151286444012829,0.44048034799974883,0.5732575195183135,0.17123337207155667,0.026986517982659185,0.0546771659630515,0.47888363563229774,0.24299407095324374,0.7128849963764279,0.9347765566413778,0.5811786001563901,0.9860444088548009,0.17754310473667323,0.1324580107176362,0.7563656157557476,0.03912355171878505,0.5018444334120133,0.009454041843150336,0.7205217118564538,0.9162153827362991
0.5772616202610272,0.033584728817080134,0.8684150501146521,0.909986937599164,0.2297098614925193,0.5910706089287514,0.8830620682280438,0.22082750887371067,0.37215300079521985,0.5330367474495629,0.6646839638288271,0.7438395640035849,0.11414255298761657,0.35882878700597537,0.9212277177380322,0.4927007508028768,0.3026925241186903,0.46386359253798426,0.07255575508318085,0.6312896205622243,0.785569885298282,0.5434766240893946,0.3240743133810633,0.9319503673670464,0.11442283212358997,0.8679672717572463,0.14730628870175,0.010558298709764966,0.2824987634560674,0.06797555696874379,0.6301862952954639,0.4464756992540828,0.6950503529270331,0.3111752973892913,0.5175229348258135,0.12698515514927564,0.05166927039432334,0.26891208362856545,0.6498276812156341
